2015	12	9	2	30	1.08877	1.08878	1.08843	1.08866		
2015	12	9	2	45	1.08861	1.08872	1.08816	1.08828		
2015	12	9	3	0	1.08828	1.08829	1.08785	1.0882		
2015	12	9	3	15	1.0882	1.08885	1.08808	1.08876		
2015	12	9	3	30	1.08876	1.0892	1.08868	1.08909		
2015	12	9	3	45	1.08908	1.08988	1.08896	1.08982		
2015	12	9	4	0	1.08982	1.08985	1.08928	1.08949		
2015	12	9	4	15	1.08949	1.09069	1.08949	1.09035		
2015	12	9	4	30	1.09036	1.09134	1.09036	1.09122		
2015	12	9	4	45	1.09122	1.09122	1.09074	1.09088		
2015	12	9	5	0	1.09088	1.09105	1.09049	1.09057		
2015	12	9	5	15	1.09055	1.09066	1.09038	1.09064		
2015	12	9	5	30	1.09065	1.09083	1.09036	1.09074		
2015	12	9	5	45	1.09074	1.09089	1.09034	1.09057		
2015	12	9	6	0	1.09057	1.0907	1.09041	1.09054		
2015	12	9	6	15	1.09052	1.09069	1.09045	1.09068		
2015	12	9	6	30	1.09066	1.09067	1.09024	1.09027		
2015	12	9	6	45	1.09027	1.09109	1.09027	1.09109		
2015	12	9	7	0	1.0911	1.09128	1.09093	1.09118		
2015	12	9	7	15	1.09118	1.09203	1.09108	1.09137		
2015	12	9	7	30	1.09137	1.09155	1.09109	1.09114		
2015	12	9	7	45	1.09116	1.09118	1.09059	1.09068		
2015	12	9	8	0	1.09068	1.09149	1.09067	1.09115		
2015	12	9	8	15	1.09115	1.09172	1.09099	1.09172		
2015	12	9	8	30	1.09172	1.09264	1.0917	1.09196		
2015	12	9	8	45	1.09196	1.09229	1.09147	1.09215		
2015	12	9	9	0	1.09215	1.09281	1.09187	1.09249		
2015	12	9	9	15	1.09249	1.09249	1.09167	1.09187		
2015	12	9	9	30	1.09186	1.09223	1.09056	1.09079		
2015	12	9	9	45	1.09079	1.0916	1.09068	1.09156		
2015	12	9	10	0	1.09156	1.09292	1.09075	1.09106		
2015	12	9	10	15	1.09107	1.09237	1.09074	1.09229		
2015	12	9	10	30	1.09229	1.09271	1.0911	1.0913		
2015	12	9	10	45	1.09129	1.09208	1.09075	1.09192		
2015	12	9	11	0	1.09193	1.09222	1.0915	1.0921		
2015	12	9	11	15	1.09209	1.09339	1.09188	1.09313		
2015	12	9	11	30	1.09314	1.09368	1.09266	1.09357		
2015	12	9	11	45	1.09357	1.09357	1.09244	1.09303		
2015	12	9	12	0	1.09303	1.09381	1.09275	1.0937		
2015	12	9	12	15	1.0937	1.09419	1.0936	1.09376		
2015	12	9	12	30	1.09375	1.09438	1.09336	1.09345		
2015	12	9	12	45	1.09345	1.09346	1.09275	1.09306		
2015	12	9	13	0	1.09305	1.09362	1.09284	1.09327		
2015	12	9	13	15	1.09327	1.09328	1.09218	1.09229		
2015	12	9	13	30	1.09229	1.09252	1.09155	1.0918		
2015	12	9	13	45	1.0918	1.09248	1.09155	1.09231		
2015	12	9	14	0	1.0923	1.09276	1.09212	1.09274		
2015	12	9	14	15	1.09274	1.09332	1.09253	1.09319		
2015	12	9	14	30	1.09321	1.09424	1.09317	1.09363		
2015	12	9	14	45	1.09363	1.0946	1.09356	1.09366		
2015	12	9	15	0	1.09366	1.09463	1.09364	1.09408		
2015	12	9	15	15	1.09409	1.09537	1.09394	1.09496		
2015	12	9	15	30	1.09495	1.0964	1.09448	1.09606		
2015	12	9	15	45	1.09606	1.09752	1.09606	1.09706		
2015	12	9	16	0	1.09706	1.09891	1.09692	1.09742		
2015	12	9	16	15	1.09745	1.09867	1.09724	1.0973		
2015	12	9	16	30	1.0973	1.09731	1.09605	1.09628		
2015	12	9	16	45	1.09628	1.09741	1.09576	1.09725		
2015	12	9	17	0	1.09725	1.0979	1.09668	1.09717		
2015	12	9	17	15	1.09714	1.09743	1.09622	1.09641		
2015	12	9	17	30	1.09641	1.0968	1.09495	1.09605		
2015	12	9	17	45	1.09605	1.09709	1.09564	1.0961		
2015	12	9	18	0	1.0961	1.09704	1.09565	1.09685		
2015	12	9	18	15	1.09686	1.09859	1.09677	1.09828		
2015	12	9	18	30	1.09827	1.09908	1.09762	1.09869		
2015	12	9	18	45	1.09869	1.099	1.09805	1.09818		
2015	12	9	19	0	1.09818	1.0985	1.09735	1.09809		
2015	12	9	19	15	1.09808	1.0991	1.09781	1.09885		
2015	12	9	19	30	1.09885	1.09962	1.09832	1.09926		
2015	12	9	19	45	1.09926	1.10041	1.09894	1.10019		
2015	12	9	20	0	1.1002	1.10243	1.0997	1.10108		
2015	12	9	20	15	1.10112	1.10229	1.10017	1.10196		
2015	12	9	20	30	1.10196	1.10216	1.10085	1.10175		
2015	12	9	20	45	1.10175	1.10267	1.10104	1.10267		
2015	12	9	21	0	1.10267	1.10295	1.10214	1.10218		
2015	12	9	21	15	1.10217	1.10293	1.10176	1.10277		
2015	12	9	21	30	1.10277	1.10419	1.1024	1.10355		
2015	12	9	21	45	1.10355	1.10387	1.10233	1.10236		
2015	12	9	22	0	1.10235	1.10283	1.10164	1.10177		
2015	12	9	22	15	1.10177	1.10243	1.10152	1.10225		
2015	12	9	22	30	1.10224	1.10235	1.10157	1.10164		
2015	12	9	22	45	1.10164	1.1021	1.10154	1.10179		
2015	12	9	23	0	1.10179	1.10217	1.10142	1.10209		
2015	12	9	23	15	1.10207	1.10291	1.10207	1.10266		
2015	12	9	23	30	1.10265	1.10275	1.10246	1.10253		
2015	12	9	23	45	1.10252	1.10268	1.10235	1.10238		
2015	12	10	0	0	1.10231	1.10236	1.10187	1.10194		
2015	12	10	0	15	1.10195	1.1023	1.10179	1.10211		
2015	12	10	0	30	1.10214	1.1023	1.10185	1.10187		
2015	12	10	0	45	1.10186	1.10193	1.10146	1.10166		
2015	12	10	1	0	1.10168	1.10202	1.10147	1.1016		
2015	12	10	1	15	1.10161	1.10171	1.10144	1.10153		
2015	12	10	1	30	1.10149	1.10179	1.10148	1.1015		
2015	12	10	1	45	1.10149	1.10174	1.10138	1.10143		
2015	12	10	2	0	1.10143	1.1019	1.10134	1.10163		
2015	12	10	2	15	1.10162	1.10201	1.10158	1.10162		
2015	12	10	2	30	1.10168	1.10207	1.10129	1.10132		
2015	12	10	2	45	1.10131	1.10198	1.10117	1.10174		
2015	12	10	3	0	1.10174	1.10178	1.10133	1.10159		
2015	12	10	3	15	1.10159	1.10165	1.10125	1.1016		
2015	12	10	3	30	1.1016	1.10164	1.1009	1.10091		
2015	12	10	3	45	1.10092	1.10113	1.10057	1.10061		
2015	12	10	4	0	1.10061	1.101	1.10054	1.10083		
2015	12	10	4	15	1.10082	1.10135	1.10078	1.10109		
2015	12	10	4	30	1.10111	1.10112	1.10078	1.10099		
2015	12	10	4	45	1.10095	1.1012	1.10079	1.10108		
2015	12	10	5	0	1.10108	1.10109	1.10079	1.10088		
2015	12	10	5	15	1.10088	1.101	1.10078	1.1009		
2015	12	10	5	30	1.1009	1.10094	1.10077	1.10081		
2015	12	10	5	45	1.1008	1.10088	1.10057	1.10058		
2015	12	10	6	0	1.10056	1.10088	1.10037	1.10085		
2015	12	10	6	15	1.10084	1.10089	1.10073	1.10089		
2015	12	10	6	30	1.10087	1.10089	1.10066	1.10075		
2015	12	10	6	45	1.10075	1.1008	1.10048	1.10049		
2015	12	10	7	0	1.10049	1.10069	1.10034	1.10065		
2015	12	10	7	15	1.10065	1.1007	1.10029	1.10029		
2015	12	10	7	30	1.10029	1.1004	1.10013	1.10036		
2015	12	10	7	45	1.10037	1.1006	1.10004	1.10006		
2015	12	10	8	0	1.10006	1.10019	1.0996	1.09988		
2015	12	10	8	15	1.09989	1.10016	1.09975	1.0998		
2015	12	10	8	30	1.0998	1.09994	1.09915	1.09935		
2015	12	10	8	45	1.09937	1.09958	1.09904	1.09918		
2015	12	10	9	0	1.09918	1.09954	1.09879	1.09951		
2015	12	10	9	15	1.09951	1.09953	1.09861	1.09912		
2015	12	10	9	30	1.09912	1.09942	1.09875	1.09939		
2015	12	10	9	45	1.09939	1.09973	1.09909	1.09957		
2015	12	10	10	0	1.09957	1.0998	1.09878	1.0988		
2015	12	10	10	15	1.0988	1.09889	1.09699	1.09789		
2015	12	10	10	30	1.09789	1.09846	1.09672	1.09721		
2015	12	10	10	45	1.09721	1.0982	1.097	1.09795		
2015	12	10	11	0	1.09795	1.09818	1.09701	1.09703		
2015	12	10	11	15	1.09703	1.09738	1.09614	1.09642		
2015	12	10	11	30	1.09641	1.09728	1.09606	1.0969		
2015	12	10	11	45	1.09686	1.09694	1.0961	1.09672		
2015	12	10	12	0	1.09673	1.09693	1.09499	1.0954		
2015	12	10	12	15	1.0954	1.09551	1.09404	1.09435		
2015	12	10	12	30	1.09431	1.0945	1.0933	1.09425		
2015	12	10	12	45	1.09425	1.09465	1.09354	1.09395		
2015	12	10	13	0	1.09396	1.09463	1.09373	1.09447		
2015	12	10	13	15	1.09448	1.09586	1.09442	1.09576		
2015	12	10	13	30	1.09576	1.09586	1.09514	1.09579		
2015	12	10	13	45	1.09578	1.0959	1.09503	1.09504		
2015	12	10	14	0	1.09506	1.0954	1.09481	1.09515		
2015	12	10	14	15	1.09515	1.09542	1.09432	1.09497		
2015	12	10	14	30	1.09498	1.09577	1.09461	1.09494		
2015	12	10	14	45	1.09494	1.09572	1.09471	1.095		
2015	12	10	15	0	1.095	1.09506	1.09372	1.09427		
2015	12	10	15	15	1.0943	1.09566	1.09422	1.09474		
2015	12	10	15	30	1.09479	1.09672	1.09442	1.09645		
2015	12	10	15	45	1.09645	1.09719	1.09582	1.09704		
2015	12	10	16	0	1.09704	1.09706	1.09511	1.09584		
2015	12	10	16	15	1.09584	1.09678	1.09538	1.09559		
2015	12	10	16	30	1.0956	1.09585	1.09406	1.09506		
2015	12	10	16	45	1.09506	1.09657	1.09472	1.09586		
2015	12	10	17	0	1.09587	1.09625	1.09527	1.09561		
2015	12	10	17	15	1.09558	1.09593	1.09494	1.09504		
2015	12	10	17	30	1.09503	1.09538	1.09424	1.09434		
2015	12	10	17	45	1.09434	1.09475	1.09244	1.09355		
2015	12	10	18	0	1.09354	1.09497	1.09333	1.09489		
2015	12	10	18	15	1.09492	1.09501	1.09327	1.09391		
2015	12	10	18	30	1.09392	1.09496	1.09373	1.09496		
2015	12	10	18	45	1.09496	1.09497	1.0942	1.09465		
2015	12	10	19	0	1.09465	1.09474	1.0938	1.09414		
2015	12	10	19	15	1.09413	1.09475	1.09402	1.09434		
2015	12	10	19	30	1.09435	1.09496	1.09401	1.09413		
2015	12	10	19	45	1.09413	1.09476	1.09394	1.09463		
2015	12	10	20	0	1.09463	1.09559	1.09447	1.09544		
2015	12	10	20	15	1.09546	1.09555	1.09441	1.09454		
2015	12	10	20	30	1.09459	1.09463	1.09375	1.09427		
2015	12	10	20	45	1.09428	1.09486	1.09394	1.09394		
2015	12	10	21	0	1.09393	1.09408	1.09314	1.0932		
2015	12	10	21	15	1.0932	1.09385	1.09294	1.09311		
2015	12	10	21	30	1.09309	1.09351	1.093	1.09351		
2015	12	10	21	45	1.09351	1.09372	1.0933	1.0937		
2015	12	10	22	0	1.0937	1.09415	1.09354	1.094		
2015	12	10	22	15	1.094	1.09421	1.09355	1.09359		
2015	12	10	22	30	1.09358	1.09385	1.09355	1.09371		
2015	12	10	22	45	1.09372	1.09465	1.09355	1.09454		
2015	12	10	23	0	1.09455	1.0946	1.09374	1.09383		
2015	12	10	23	15	1.09383	1.09413	1.09369	1.09406		
2015	12	10	23	30	1.09405	1.09407	1.09361	1.0938		
2015	12	10	23	45	1.09381	1.09408	1.09358	1.09398		
2015	12	11	0	0	1.09389	1.09426	1.09389	1.09424		
2015	12	11	0	15	1.09425	1.09443	1.09417	1.09431		
2015	12	11	0	30	1.09423	1.09423	1.09382	1.09387		
2015	12	11	0	45	1.09388	1.09401	1.09363	1.09395		
2015	12	11	1	0	1.09395	1.09436	1.09389	1.09434		
2015	12	11	1	15	1.09433	1.0946	1.09429	1.09452		
2015	12	11	1	30	1.09453	1.09454	1.0942	1.09432		
2015	12	11	1	45	1.09432	1.09468	1.09432	1.09462		
2015	12	11	2	0	1.09462	1.09468	1.09371	1.09393		
2015	12	11	2	15	1.09394	1.09419	1.09333	1.09349		
2015	12	11	2	30	1.09352	1.09407	1.09352	1.09384		
2015	12	11	2	45	1.09385	1.09404	1.09346	1.09354		
2015	12	11	3	0	1.09356	1.09377	1.09292	1.09319		
2015	12	11	3	15	1.09319	1.09326	1.09297	1.09302		
2015	12	11	3	30	1.09302	1.09306	1.09267	1.09285		
2015	12	11	3	45	1.09285	1.09321	1.0926	1.09316		
2015	12	11	4	0	1.09317	1.09337	1.09316	1.09335		
2015	12	11	4	15	1.09334	1.09348	1.09315	1.09319		
2015	12	11	4	30	1.0932	1.09353	1.09303	1.09304		
2015	12	11	4	45	1.09304	1.09307	1.09294	1.09297		
2015	12	11	5	0	1.09297	1.09313	1.09289	1.09307		
2015	12	11	5	15	1.09307	1.0931	1.09268	1.09287		
2015	12	11	5	30	1.09289	1.09328	1.09288	1.09323		
2015	12	11	5	45	1.09323	1.09347	1.09316	1.09346		
2015	12	11	6	0	1.09346	1.09348	1.0933	1.09346		
2015	12	11	6	15	1.09347	1.09351	1.09337	1.09345		
2015	12	11	6	30	1.09344	1.09346	1.09312	1.09316		
2015	12	11	6	45	1.09315	1.09358	1.09312	1.09357		
2015	12	11	7	0	1.09357	1.09363	1.09338	1.09357		
2015	12	11	7	15	1.09357	1.09407	1.09356	1.09396		
2015	12	11	7	30	1.09395	1.09437	1.09383	1.09385		
2015	12	11	7	45	1.09384	1.09389	1.09365	1.09365		
2015	12	11	8	0	1.09365	1.0942	1.09345	1.09406		
2015	12	11	8	15	1.09407	1.09492	1.09407	1.09476		
2015	12	11	8	30	1.09476	1.09476	1.09401	1.09404		
2015	12	11	8	45	1.09403	1.09476	1.09403	1.09449		
2015	12	11	9	0	1.0945	1.0945	1.09364	1.09426		
2015	12	11	9	15	1.09426	1.09441	1.09403	1.09428		
2015	12	11	9	30	1.09427	1.09559	1.09412	1.09551		
2015	12	11	9	45	1.09551	1.09566	1.09485	1.0951		
2015	12	11	10	0	1.09511	1.09576	1.09494	1.09513		
2015	12	11	10	15	1.09513	1.096	1.09513	1.09554		
2015	12	11	10	30	1.09553	1.0966	1.09544	1.09574		
2015	12	11	10	45	1.09575	1.09638	1.09528	1.09623		
2015	12	11	11	0	1.09623	1.09695	1.09605	1.09658		
2015	12	11	11	15	1.09659	1.09695	1.09604	1.09606		
2015	12	11	11	30	1.09606	1.09623	1.09396	1.09396		
2015	12	11	11	45	1.09395	1.0948	1.09365	1.09428		
2015	12	11	12	0	1.09428	1.09484	1.09372	1.09404		
2015	12	11	12	15	1.09404	1.09565	1.09378	1.09545		
2015	12	11	12	30	1.09545	1.0964	1.09517	1.09541		
2015	12	11	12	45	1.09543	1.09685	1.09535	1.09622		
2015	12	11	13	0	1.09622	1.09711	1.09622	1.09694		
2015	12	11	13	15	1.09694	1.09704	1.09632	1.09654		
2015	12	11	13	30	1.09653	1.09732	1.0965	1.09716		
2015	12	11	13	45	1.09719	1.09773	1.09684	1.09715		
2015	12	11	14	0	1.09715	1.09744	1.09642	1.0967		
2015	12	11	14	15	1.0967	1.09699	1.09605	1.09648		
2015	12	11	14	30	1.09648	1.0975	1.09632	1.09639		
2015	12	11	14	45	1.09639	1.09717	1.09585	1.09585		
2015	12	11	15	0	1.09585	1.09631	1.09482	1.09492		
2015	12	11	15	15	1.09494	1.0954	1.09475	1.09498		
2015	12	11	15	30	1.09498	1.0967	1.09342	1.09585		
2015	12	11	15	45	1.09584	1.09629	1.09449	1.09517		
2015	12	11	16	0	1.09517	1.09744	1.09511	1.09645		
2015	12	11	16	15	1.09644	1.09965	1.09617	1.09874		
2015	12	11	16	30	1.09874	1.10021	1.0987	1.09992		
2015	12	11	16	45	1.09992	1.10302	1.09992	1.10056		
2015	12	11	17	0	1.10056	1.10171	1.09582	1.09666		
2015	12	11	17	15	1.09666	1.0979	1.09584	1.09756		
2015	12	11	17	30	1.09755	1.09877	1.09744	1.09792		
2015	12	11	17	45	1.09792	1.0999	1.0977	1.09966		
2015	12	11	18	0	1.09966	1.10003	1.09844	1.09914		
2015	12	11	18	15	1.09912	1.09916	1.09686	1.09845		
2015	12	11	18	30	1.09845	1.09939	1.09836	1.09881		
2015	12	11	18	45	1.0988	1.10057	1.09874	1.10005		
2015	12	11	19	0	1.10005	1.10045	1.09873	1.09931		
2015	12	11	19	15	1.09931	1.10065	1.09876	1.10033		
2015	12	11	19	30	1.10032	1.10053	1.09928	1.09979		
2015	12	11	19	45	1.09979	1.10031	1.09935	1.09935		
2015	12	11	20	0	1.09935	1.09978	1.09868	1.09886		
2015	12	11	20	15	1.09886	1.09971	1.09868	1.09941		
2015	12	11	20	30	1.09941	1.09985	1.09914	1.09945		
2015	12	11	20	45	1.09946	1.0998	1.0989	1.09891		
2015	12	11	21	0	1.09891	1.09907	1.09846	1.09849		
2015	12	11	21	15	1.09849	1.09891	1.0979	1.09874		
2015	12	11	21	30	1.09874	1.09903	1.09856	1.09885		
2015	12	11	21	45	1.09885	1.09941	1.09884	1.09886		
2015	12	11	22	0	1.09887	1.09961	1.09879	1.09934		
2015	12	11	22	15	1.09934	1.09985	1.09922	1.09944		
2015	12	11	22	30	1.09944	1.09951	1.09921	1.09923		
2015	12	11	22	45	1.09922	1.09937	1.09867	1.09882		
2015	12	11	23	0	1.09884	1.09894	1.09789	1.09791		
2015	12	11	23	15	1.09791	1.09908	1.09788	1.09891		
2015	12	11	23	30	1.09891	1.09959	1.09891	1.09955		
2015	12	11	23	45	1.09954	1.09961	1.09771	1.09772		
2015	12	14	0	0	1.09829	1.09928	1.09811	1.09863		
2015	12	14	0	15	1.0986	1.09865	1.09767	1.09769		
2015	12	14	0	30	1.09769	1.09797	1.0975	1.09756		
2015	12	14	0	45	1.09759	1.09767	1.09682	1.09707		
2015	12	14	1	0	1.09708	1.09739	1.09701	1.09734		
2015	12	14	1	15	1.09735	1.09747	1.09666	1.09674		
2015	12	14	1	30	1.09676	1.09811	1.09673	1.09757		
2015	12	14	1	45	1.09757	1.09845	1.09754	1.09798		
2015	12	14	2	0	1.09799	1.09879	1.09785	1.09809		
2015	12	14	2	15	1.09806	1.09817	1.09727	1.09729		
2015	12	14	2	30	1.09729	1.09807	1.09728	1.09797		
2015	12	14	2	45	1.09796	1.0982	1.09774	1.09819		
2015	12	14	3	0	1.09818	1.09851	1.09775	1.09815		
2015	12	14	3	15	1.09817	1.09848	1.09743	1.09756		
2015	12	14	3	30	1.09755	1.09776	1.09727	1.0976		
2015	12	14	3	45	1.0976	1.09781	1.09694	1.09695		
2015	12	14	4	0	1.09695	1.09737	1.09635	1.09635		
2015	12	14	4	15	1.09635	1.09713	1.09635	1.09677		
2015	12	14	4	30	1.09677	1.09697	1.09631	1.09656		
2015	12	14	4	45	1.09656	1.09661	1.09632	1.09655		
2015	12	14	5	0	1.09656	1.09665	1.09616	1.09628		
2015	12	14	5	15	1.09629	1.09638	1.09562	1.09601		
2015	12	14	5	30	1.09601	1.09603	1.09553	1.09574		
2015	12	14	5	45	1.09573	1.09583	1.09537	1.09574		
2015	12	14	6	0	1.09575	1.09581	1.09536	1.09577		
2015	12	14	6	15	1.09576	1.0959	1.09565	1.09578		
2015	12	14	6	30	1.09578	1.09619	1.09565	1.09607		
2015	12	14	6	45	1.09607	1.09614	1.09577	1.096		
2015	12	14	7	0	1.096	1.09648	1.096	1.09645		
2015	12	14	7	15	1.09645	1.09661	1.09626	1.09646		
2015	12	14	7	30	1.09645	1.09655	1.09632	1.09639		
2015	12	14	7	45	1.09641	1.09647	1.09618	1.09639		
2015	12	14	8	0	1.09638	1.09651	1.09617	1.09651		
2015	12	14	8	15	1.0965	1.09681	1.09649	1.09659		
2015	12	14	8	30	1.09659	1.09669	1.09615	1.09617		
2015	12	14	8	45	1.09617	1.09709	1.09578	1.09694		
2015	12	14	9	0	1.09693	1.09693	1.09578	1.09581		
2015	12	14	9	15	1.0958	1.09598	1.09498	1.09534		
2015	12	14	9	30	1.09533	1.09607	1.09495	1.0957		
2015	12	14	9	45	1.09572	1.09627	1.09527	1.09607		
2015	12	14	10	0	1.09607	1.09668	1.0955	1.09639		
2015	12	14	10	15	1.09639	1.0965	1.09565	1.0959		
2015	12	14	10	30	1.0959	1.0962	1.09449	1.09459		
2015	12	14	10	45	1.09459	1.09558	1.09452	1.09526		
2015	12	14	11	0	1.09526	1.09593	1.09498	1.09562		
2015	12	14	11	15	1.09561	1.09614	1.09506	1.09528		
2015	12	14	11	30	1.09528	1.09591	1.09511	1.09544		
2015	12	14	11	45	1.09543	1.09576	1.09518	1.09575		
2015	12	14	12	0	1.09574	1.09633	1.09567	1.09588		
2015	12	14	12	15	1.09587	1.09667	1.09542	1.09625		
2015	12	14	12	30	1.09626	1.09649	1.0959	1.09596		
2015	12	14	12	45	1.09596	1.09626	1.09514	1.09515		
2015	12	14	13	0	1.09514	1.09576	1.09494	1.09563		
2015	12	14	13	15	1.09565	1.09787	1.09555	1.09753		
2015	12	14	13	30	1.09751	1.09851	1.09728	1.09802		
2015	12	14	13	45	1.09804	1.09862	1.0975	1.09755		
2015	12	14	14	0	1.09759	1.09816	1.0973	1.09804		
2015	12	14	14	15	1.09804	1.09904	1.09794	1.09847		
2015	12	14	14	30	1.09845	1.09884	1.09729	1.09745		
2015	12	14	14	45	1.09745	1.09757	1.09682	1.09703		
2015	12	14	15	0	1.09704	1.09858	1.0963	1.0985		
2015	12	14	15	15	1.0985	1.0985	1.09658	1.09695		
2015	12	14	15	30	1.09695	1.098	1.0965	1.09785		
2015	12	14	15	45	1.09783	1.09873	1.09773	1.09857		
2015	12	14	16	0	1.09858	1.09865	1.09765	1.09809		
2015	12	14	16	15	1.0981	1.09955	1.09783	1.09944		
2015	12	14	16	30	1.09945	1.09974	1.099	1.09966		
2015	12	14	16	45	1.09966	1.09971	1.09881	1.09955		
2015	12	14	17	0	1.09955	1.10187	1.09925	1.10158		
2015	12	14	17	15	1.10158	1.1034	1.10067	1.10322		
2015	12	14	17	30	1.10322	1.10369	1.1026	1.10269		
2015	12	14	17	45	1.10269	1.10289	1.10169	1.10271		
2015	12	14	18	0	1.10271	1.10469	1.10208	1.10426		
2015	12	14	18	15	1.10427	1.10479	1.10348	1.1037		
2015	12	14	18	30	1.10371	1.10442	1.10327	1.10328		
2015	12	14	18	45	1.10327	1.10347	1.10229	1.10236		
2015	12	14	19	0	1.10239	1.10373	1.10235	1.10279		
2015	12	14	19	15	1.10279	1.10327	1.10222	1.10256		
2015	12	14	19	30	1.10255	1.10255	1.10154	1.10213		
2015	12	14	19	45	1.10212	1.10256	1.10125	1.10142		
2015	12	14	20	0	1.10142	1.10175	1.10093	1.10172		
2015	12	14	20	15	1.10174	1.10237	1.10146	1.10183		
2015	12	14	20	30	1.10182	1.10196	1.10121	1.10124		
2015	12	14	20	45	1.10124	1.10184	1.10113	1.10113		
2015	12	14	21	0	1.10113	1.10136	1.10072	1.10131		
2015	12	14	21	15	1.10131	1.10141	1.10101	1.10123		
2015	12	14	21	30	1.10123	1.10137	1.10031	1.10041		
2015	12	14	21	45	1.10041	1.10045	1.0997	1.0998		
2015	12	14	22	0	1.09981	1.09997	1.09873	1.0992		
2015	12	14	22	15	1.0992	1.09985	1.09914	1.0996		
2015	12	14	22	30	1.09959	1.09985	1.09918	1.09963		
2015	12	14	22	45	1.09962	1.0997	1.09838	1.09852		
2015	12	14	23	0	1.09849	1.09899	1.09844	1.09877		
2015	12	14	23	15	1.09878	1.09897	1.09847	1.09862		
2015	12	14	23	30	1.09861	1.09924	1.09861	1.09894		
2015	12	14	23	45	1.09894	1.09942	1.09894	1.09906		
2015	12	15	0	0	1.09907	1.09978	1.09896	1.09936		
2015	12	15	0	15	1.09934	1.09979	1.09899	1.09926		
2015	12	15	0	30	1.09927	1.10031	1.09923	1.10025		
2015	12	15	0	45	1.10026	1.10029	1.09967	1.09993		
2015	12	15	1	0	1.09993	1.1	1.0996	1.09975		
2015	12	15	1	15	1.09975	1.09975	1.09932	1.09965		
2015	12	15	1	30	1.09965	1.09966	1.09893	1.09922		
2015	12	15	1	45	1.0992	1.09942	1.09892	1.09905		
2015	12	15	2	0	1.09906	1.09971	1.09885	1.09934		
2015	12	15	2	15	1.09933	1.09955	1.09901	1.09935		
2015	12	15	2	30	1.09936	1.10038	1.09924	1.10024		
2015	12	15	2	45	1.10023	1.10048	1.09984	1.09995		
2015	12	15	3	0	1.09995	1.10024	1.09972	1.10015		
2015	12	15	3	15	1.10015	1.10043	1.10008	1.10025		
2015	12	15	3	30	1.1002	1.10048	1.10015	1.1002		
2015	12	15	3	45	1.10019	1.10131	1.10019	1.10108		
2015	12	15	4	0	1.10107	1.10137	1.10086	1.10107		
2015	12	15	4	15	1.10108	1.10108	1.10078	1.10097		
2015	12	15	4	30	1.10098	1.10103	1.10063	1.10064		
2015	12	15	4	45	1.10064	1.10119	1.10054	1.10054		
2015	12	15	5	0	1.10054	1.10056	1.10037	1.10039		
2015	12	15	5	15	1.10034	1.10034	1.10007	1.1003		
2015	12	15	5	30	1.10032	1.10072	1.10031	1.10069		
2015	12	15	5	45	1.1007	1.1013	1.10055	1.10127		
2015	12	15	6	0	1.10127	1.10213	1.10105	1.10167		
2015	12	15	6	15	1.10167	1.10211	1.10156	1.1021		
2015	12	15	6	30	1.1021	1.10243	1.10205	1.10215		
2015	12	15	6	45	1.10215	1.10237	1.10185	1.10219		
2015	12	15	7	0	1.10218	1.10219	1.10168	1.10196		
2015	12	15	7	15	1.10197	1.10212	1.10194	1.10208		
2015	12	15	7	30	1.10208	1.10293	1.10196	1.10271		
2015	12	15	7	45	1.10271	1.10278	1.10229	1.10269		
2015	12	15	8	0	1.10269	1.1029	1.10243	1.1026		
2015	12	15	8	15	1.10261	1.10295	1.1025	1.10289		
2015	12	15	8	30	1.10289	1.10289	1.10228	1.10268		
2015	12	15	8	45	1.10267	1.1036	1.1026	1.1036		
2015	12	15	9	0	1.10359	1.10359	1.10299	1.10325		
2015	12	15	9	15	1.10326	1.10384	1.10207	1.10301		
2015	12	15	9	30	1.10301	1.10568	1.10299	1.10535		
2015	12	15	9	45	1.10535	1.10589	1.10483	1.10521		
2015	12	15	10	0	1.10522	1.10531	1.10346	1.10368		
2015	12	15	10	15	1.10368	1.10387	1.10293	1.10306		
2015	12	15	10	30	1.10306	1.10328	1.10229	1.10276		
2015	12	15	10	45	1.10275	1.10308	1.10191	1.10274		
2015	12	15	11	0	1.10274	1.10299	1.10113	1.10177		
2015	12	15	11	15	1.10177	1.10231	1.10099	1.10157		
2015	12	15	11	30	1.10157	1.10199	1.10116	1.10159		
2015	12	15	11	45	1.10159	1.1027	1.10136	1.1025		
2015	12	15	12	0	1.10248	1.10298	1.10224	1.1028		
2015	12	15	12	15	1.10282	1.10375	1.10238	1.10284		
2015	12	15	12	30	1.10283	1.10309	1.10203	1.10206		
2015	12	15	12	45	1.10206	1.10213	1.10034	1.10048		
2015	12	15	13	0	1.10048	1.10099	1.10035	1.10076		
2015	12	15	13	15	1.10076	1.1013	1.10054	1.10107		
2015	12	15	13	30	1.10107	1.10131	1.10055	1.10061		
2015	12	15	13	45	1.10061	1.10094	1.09985	1.10092		
2015	12	15	14	0	1.10092	1.10096	1.10005	1.10037		
2015	12	15	14	15	1.10036	1.10051	1.09945	1.09974		
2015	12	15	14	30	1.09974	1.09987	1.0986	1.09924		
2015	12	15	14	45	1.09924	1.09989	1.09905	1.09946		
2015	12	15	15	0	1.09947	1.09985	1.09869	1.09895		
2015	12	15	15	15	1.09898	1.09989	1.09877	1.09908		
2015	12	15	15	30	1.0991	1.09959	1.09698	1.09755		
2015	12	15	15	45	1.09758	1.0981	1.09702	1.09704		
